Gmt time,Open,High,Low,Close,Volume
18.09.2018 00:00:00.000,7391.559,7532.370,7390.560,7493.270,160.121
19.09.2018 00:00:00.000,7493.070,7512.669,7439.559,7503.159,155.6789
20.09.2018 00:00:00.000,7503.070,7582.670,7482.070,7577.260,175.6127
21.09.2018 00:00:00.000,7577.770,7604.560,7518.569,7520.570,167.9425
22.09.2018 00:00:00.000,7520.570,7520.570,7520.570,7520.570,0
23.09.2018 00:00:00.000,7507.459,7508.069,7479.060,7492.770,7.9085
24.09.2018 00:00:00.000,7492.670,7560.270,7443.070,7553.569,201.781
25.09.2018 00:00:00.000,7553.270,7577.260,7523.760,7575.270,180.3602
26.09.2018 00:00:00.000,7575.270,7638.660,7548.460,7573.460,205.0417
27.09.2018 00:00:00.000,7573.459,7657.960,7555.860,7632.260,161.2405
28.09.2018 00:00:00.000,7632.069,7647.869,7587.559,7636.559,314.6047
29.09.2018 00:00:00.000,7636.559,7636.559,7636.559,7636.559,0
30.09.2018 00:00:00.000,7646.970,7667.659,7646.570,7659.170,10.3416
01.10.2018 00:00:00.000,7659.470,7701.769,7626.559,7648.669,254.5638
02.10.2018 00:00:00.000,7649.359,7686.470,7603.269,7624.070,274.8084
03.10.2018 00:00:00.000,7624.160,7676.870,7613.860,7617.570,207.7795
04.10.2018 00:00:00.000,7617.670,7619.659,7433.170,7496.860,338.9336
05.10.2018 00:00:00.000,7497.159,7516.470,7324.960,7414.570,274.5841
06.10.2018 00:00:00.000,7414.570,7414.570,7414.570,7414.570,0
07.10.2018 00:00:00.000,7423.960,7429.960,7390.460,7400.760,4.0562
08.10.2018 00:00:00.000,7400.759,7422.970,7265.070,7361.870,178.0497
09.10.2018 00:00:00.000,7361.869,7432.859,7313.570,7378.270,229.2432
10.10.2018 00:00:00.000,7378.270,7387.269,6981.359,6992.159,298.9812
11.10.2018 00:00:00.000,6992.159,7115.170,6889.059,7052.359,416.6136
12.10.2018 00:00:00.000,7051.860,7179.169,7018.160,7154.960,184.9296
13.10.2018 00:00:00.000,7154.960,7154.960,7154.960,7154.960,0
14.10.2018 00:00:00.000,7157.770,7157.770,7117.170,7146.759,7.1204
15.10.2018 00:00:00.000,7147.270,7152.359,7043.460,7080.570,149.3602
16.10.2018 00:00:00.000,7081.270,7340.170,7074.669,7326.760,122.4726
17.10.2018 00:00:00.000,7326.760,7349.470,7204.960,7263.760,113.122
18.10.2018 00:00:00.000,7264.160,7286.760,7080.060,7126.970,118.0945
19.10.2018 00:00:00.000,7127.370,7229.560,7078.059,7092.360,245.9403
20.10.2018 00:00:00.000,7092.360,7092.360,7092.360,7092.360,0
21.10.2018 00:00:00.000,7054.060,7074.760,7046.360,7066.069,12.7673
22.10.2018 00:00:00.000,7066.560,7195.170,7041.059,7123.769,230.4525
23.10.2018 00:00:00.000,7124.170,7149.969,6928.859,7122.360,224.6908
24.10.2018 00:00:00.000,7122.360,7159.969,6775.260,6820.860,332.3465
25.10.2018 00:00:00.000,6821.259,7064.760,6821.259,6872.170,336.8401
26.10.2018 00:00:00.000,6872.170,6975.760,6723.660,6882.559,490.8885
27.10.2018 00:00:00.000,6882.559,6882.559,6882.559,6882.559,0
28.10.2018 00:00:00.000,6881.969,6936.970,6879.559,6909.559,21.8457
29.10.2018 00:00:00.000,6909.459,6979.660,6572.670,6718.370,582.3643
30.10.2018 00:00:00.000,6717.759,6850.559,6652.660,6826.069,398.0658
31.10.2018 00:00:00.000,6826.069,7030.560,6806.360,6968.870,341.0054
01.11.2018 00:00:00.000,6968.870,7071.670,6932.059,7007.460,285.9016
02.11.2018 00:00:00.000,7007.460,7134.259,6904.469,6972.460,314.2472
03.11.2018 00:00:00.000,6972.460,6972.460,6972.460,6972.460,0
04.11.2018 00:00:00.000,6965.270,6968.069,6945.259,6950.260,3.7054
05.11.2018 00:00:00.000,6950.260,6990.970,6858.559,6943.260,223.7022
06.11.2018 00:00:00.000,6943.260,7027.070,6898.560,6991.070,270.2949
07.11.2018 00:00:00.000,6990.160,7216.260,6964.059,7198.669,310.8328
08.11.2018 00:00:00.000,7198.669,7217.760,7120.760,7145.770,258.9651
09.11.2018 00:00:00.000,7145.770,7155.970,6981.370,7022.860,320.3273
10.11.2018 00:00:00.000,7022.860,7022.860,7022.860,7022.860,0
11.11.2018 00:00:00.000,7017.869,7028.370,7003.570,7024.460,6.8393
12.11.2018 00:00:00.000,7024.460,7094.469,6817.969,6825.769,459.5647
13.11.2018 00:00:00.000,6825.670,6952.169,6791.959,6867.259,458.1624
14.11.2018 00:00:00.000,6867.259,6917.570,6734.959,6760.569,390.1352
15.11.2018 00:00:00.000,6760.569,6908.560,6699.669,6859.160,407.1652
16.11.2018 00:00:00.000,6858.070,6900.570,6793.669,6882.870,258.4045
17.11.2018 00:00:00.000,6882.870,6882.870,6882.870,6882.870,0
18.11.2018 00:00:00.000,6858.960,6861.470,6841.469,6855.460,4.6462
19.11.2018 00:00:00.000,6855.460,6921.759,6622.860,6642.959,272.28
20.11.2018 00:00:00.000,6642.959,6652.069,6439.860,6508.570,367.782
21.11.2018 00:00:00.000,6508.259,6638.660,6507.569,6576.070,304.8027
22.11.2018 00:00:00.000,6576.070,6588.070,6498.469,6534.370,130.3687
23.11.2018 00:00:00.000,6534.270,6592.859,6485.769,6523.070,231.2612
24.11.2018 00:00:00.000,6523.070,6523.070,6523.070,6523.070,0
25.11.2018 00:00:00.000,6531.459,6547.370,6522.069,6544.859,6.1992
26.11.2018 00:00:00.000,6544.960,6689.270,6541.569,6634.760,223.6173
27.11.2018 00:00:00.000,6634.870,6722.359,6606.759,6714.160,123.3857
28.11.2018 00:00:00.000,6714.060,6916.270,6701.869,6902.770,194.7611
29.11.2018 00:00:00.000,6903.060,6938.260,6838.560,6896.460,192.9153
30.11.2018 00:00:00.000,6896.460,6961.870,6865.259,6959.570,237.4182
01.12.2018 00:00:00.000,6959.570,6959.570,6959.570,6959.570,0
02.12.2018 00:00:00.000,7051.769,7096.769,7051.769,7077.669,12.4228
03.12.2018 00:00:00.000,7078.360,7132.360,7011.260,7039.570,321.8611
04.12.2018 00:00:00.000,7039.670,7046.960,6784.169,6819.469,195.7064
05.12.2018 00:00:00.000,6818.859,6856.670,6637.569,6739.260,72.7924
06.12.2018 00:00:00.000,6739.459,6849.070,6623.870,6840.960,318.3426
07.12.2018 00:00:00.000,6840.069,6849.770,6591.970,6617.360,171.7673
08.12.2018 00:00:00.000,6617.360,6617.360,6617.360,6617.360,0
09.12.2018 00:00:00.000,6597.270,6605.470,6554.059,6567.360,8.136
10.12.2018 00:00:00.000,6567.360,6710.369,6532.570,6674.869,158.7044
11.12.2018 00:00:00.000,6674.869,6803.960,6647.760,6701.269,206.8749
12.12.2018 00:00:00.000,6701.269,6867.759,6688.660,6785.659,277.1836
13.12.2018 00:00:00.000,6785.659,6834.570,6719.859,6747.259,265.6342
14.12.2018 00:00:00.000,6747.259,6756.260,6584.460,6596.760,213.9603
15.12.2018 00:00:00.000,6596.760,6596.760,6596.760,6596.760,0
16.12.2018 00:00:00.000,6575.160,6610.059,6574.669,6610.059,2.2125
17.12.2018 00:00:00.000,6610.059,6632.270,6398.869,6487.070,240.5197
18.12.2018 00:00:00.000,6487.270,6552.369,6433.060,6467.159,249.7275
19.12.2018 00:00:00.000,6467.159,6579.169,6280.259,6350.960,194.2932
20.12.2018 00:00:00.000,6350.960,6386.069,6161.269,6287.970,276.9212
21.12.2018 00:00:00.000,6287.859,6317.460,6011.060,6039.360,161.8336
22.12.2018 00:00:00.000,6039.360,6039.360,6039.360,6039.360,0
23.12.2018 00:00:00.000,6011.070,6053.570,5995.059,6042.860,5.5689
24.12.2018 00:00:00.000,6042.970,6102.769,5869.460,5872.759,179.1571
25.12.2018 00:00:00.000,5889.269,5894.870,5801.960,5882.469,12.8988
26.12.2018 00:00:00.000,5881.960,6291.070,5817.359,6240.470,434.9463
27.12.2018 00:00:00.000,6243.069,6319.959,6041.169,6273.969,376.2864
28.12.2018 00:00:00.000,6273.969,6389.459,6230.769,6282.770,250.5013
29.12.2018 00:00:00.000,6282.770,6282.770,6282.770,6282.770,0
30.12.2018 00:00:00.000,6308.670,6341.570,6308.670,6327.760,4.8119
31.12.2018 00:00:00.000,6327.760,6362.869,6269.360,6338.660,173.8689
01.01.2019 00:00:00.000,6334.159,6364.770,6330.060,6358.160,3.7161
02.01.2019 00:00:00.000,6358.160,6397.560,6139.570,6205.270,249.4495
03.01.2019 00:00:00.000,6205.270,6290.570,6137.370,6154.970,269.9149
04.01.2019 00:00:00.000,6154.970,6449.070,6124.870,6415.369,269.7874
05.01.2019 00:00:00.000,6415.369,6415.369,6415.369,6415.369,0
06.01.2019 00:00:00.000,6431.269,6435.470,6421.760,6433.270,5.0152
07.01.2019 00:00:00.000,6433.270,6522.470,6385.560,6481.469,250.8295
08.01.2019 00:00:00.000,6481.469,6572.470,6454.970,6556.059,258.3877
09.01.2019 00:00:00.000,6556.059,6631.770,6547.660,6579.060,236.8784
10.01.2019 00:00:00.000,6579.060,6628.870,6514.960,6602.770,236.4835
11.01.2019 00:00:00.000,6602.960,6618.759,6559.560,6601.870,122.6531
12.01.2019 00:00:00.000,6601.870,6601.870,6601.870,6601.870,0
13.01.2019 00:00:00.000,6582.870,6589.560,6565.960,6566.770,1.4601
14.01.2019 00:00:00.000,6566.770,6572.270,6510.869,6539.359,69.257
15.01.2019 00:00:00.000,6539.459,6677.970,6539.059,6677.460,83.0787
16.01.2019 00:00:00.000,6677.570,6724.069,6646.060,6646.470,100.9904
17.01.2019 00:00:00.000,6646.470,6749.060,6598.960,6703.569,79.1987
18.01.2019 00:00:00.000,6703.659,6817.370,6701.459,6781.770,79.121
19.01.2019 00:00:00.000,6781.770,6781.770,6781.770,6781.770,0
20.01.2019 00:00:00.000,6773.769,6781.760,6765.660,6768.960,1.0992
21.01.2019 00:00:00.000,6768.959,6773.170,6730.560,6758.470,34.6243
22.01.2019 00:00:00.000,6758.260,6766.059,6600.770,6642.460,82.5018
23.01.2019 00:00:00.000,6642.459,6712.570,6582.460,6650.960,86.3116
24.01.2019 00:00:00.000,6650.959,6709.060,6643.560,6678.170,101.7115
25.01.2019 00:00:00.000,6678.470,6802.469,6673.970,6782.770,180.0901
26.01.2019 00:00:00.000,6782.770,6782.770,6782.770,6782.770,0
27.01.2019 00:00:00.000,6777.460,6782.470,6764.769,6766.260,2.8672
28.01.2019 00:00:00.000,6766.260,6776.760,6642.369,6673.170,255.717
29.01.2019 00:00:00.000,6673.170,6713.169,6609.759,6670.869,242.907
30.01.2019 00:00:00.000,6669.970,6856.870,6648.969,6855.670,220.3167
31.01.2019 00:00:00.000,6855.759,6937.260,6830.760,6884.270,132.1052
01.02.2019 00:00:00.000,6884.269,6921.770,6855.759,6873.360,158.4766
02.02.2019 00:00:00.000,6873.360,6873.360,6873.360,6873.360,0
03.02.2019 00:00:00.000,6857.370,6874.959,6852.770,6872.059,2.8317
04.02.2019 00:00:00.000,6871.970,6975.160,6860.060,6932.460,169.0671
05.02.2019 00:00:00.000,6932.569,7030.260,6923.760,7007.759,52.2834
06.02.2019 00:00:00.000,7007.569,7033.560,6967.559,6986.660,94.9461
07.02.2019 00:00:00.000,6986.770,6988.670,6853.060,6879.560,94.0367
08.02.2019 00:00:00.000,6879.460,6916.969,6835.560,6909.259,74.3731
09.02.2019 00:00:00.000,6909.259,6909.259,6909.259,6909.259,0
10.02.2019 00:00:00.000,6928.869,6928.869,6904.860,6905.270,2.9033
11.02.2019 00:00:00.000,6905.369,6961.159,6888.169,6906.870,169.5184
12.02.2019 00:00:00.000,6906.870,7020.870,6904.270,7018.060,164.4505
13.02.2019 00:00:00.000,7018.169,7062.870,7002.769,7011.859,136.5096
14.02.2019 00:00:00.000,7011.960,7049.269,6964.469,7013.670,189.9718
15.02.2019 00:00:00.000,7013.669,7087.969,6969.170,7058.570,176.3043
16.02.2019 00:00:00.000,7058.570,7058.570,7058.570,7058.570,0
17.02.2019 00:00:00.000,7060.059,7072.570,7052.159,7059.970,3.5654
18.02.2019 00:00:00.000,7059.970,7077.170,7049.569,7068.070,81.2407
19.02.2019 00:00:00.000,7068.070,7089.070,7029.069,7059.959,132.5633
20.02.2019 00:00:00.000,7059.959,7096.970,7025.060,7060.670,169.7581
21.02.2019 00:00:00.000,7060.670,7105.069,6998.169,7024.860,130.059
22.02.2019 00:00:00.000,7025.260,7094.160,7011.860,7082.370,59.1026
23.02.2019 00:00:00.000,7082.370,7082.370,7082.370,7082.370,0
24.02.2019 00:00:00.000,7103.759,7119.370,7102.170,7111.460,0.9691
25.02.2019 00:00:00.000,7111.760,7161.769,7094.459,7106.260,53.4554
26.02.2019 00:00:00.000,7106.260,7145.360,7066.360,7105.860,64.8486
27.02.2019 00:00:00.000,7105.960,7127.070,7043.570,7111.070,55.3044
28.02.2019 00:00:00.000,7111.259,7125.470,7064.559,7099.470,58.1497
01.03.2019 00:00:00.000,7099.470,7159.869,7098.559,7151.359,135.0301
02.03.2019 00:00:00.000,7151.359,7151.359,7151.359,7151.359,0
03.03.2019 00:00:00.000,7175.270,7200.259,7169.059,7196.669,4.4998
04.03.2019 00:00:00.000,7196.760,7206.670,7070.560,7136.460,133.6014
05.03.2019 00:00:00.000,7136.460,7178.070,7120.060,7147.470,93.504
06.03.2019 00:00:00.000,7147.470,7165.670,7094.859,7097.360,99.4642
07.03.2019 00:00:00.000,7097.360,7117.369,7000.560,7028.960,181.8895
08.03.2019 00:00:00.000,7028.960,7029.669,6934.659,7024.159,112.674
09.03.2019 00:00:00.000,7024.159,7024.159,7024.159,7024.159,0
10.03.2019 00:00:00.000,7013.870,7029.060,7009.269,7014.260,3.1048
11.03.2019 00:00:00.000,7014.260,7193.470,6994.060,7188.069,83.0084
12.03.2019 00:00:00.000,7188.069,7220.270,7157.059,7200.170,87.0256
13.03.2019 00:00:00.000,7200.170,7292.870,7180.260,7265.259,93.3529
14.03.2019 00:00:00.000,7265.370,7286.059,7236.560,7245.369,159.2309
15.03.2019 00:00:00.000,7245.469,7331.270,7245.169,7313.659,146.0664
16.03.2019 00:00:00.000,7313.659,7313.659,7313.659,7313.659,0
17.03.2019 00:00:00.000,7309.469,7311.660,7300.659,7306.870,3.4514
18.03.2019 00:00:00.000,7306.960,7349.759,7292.170,7331.759,119.194
19.03.2019 00:00:00.000,7331.959,7391.170,7320.870,7340.960,128.7818
20.03.2019 00:00:00.000,7341.069,7424.570,7317.359,7384.460,163.7657
21.03.2019 00:00:00.000,7384.460,7505.459,7334.469,7502.460,175.8386
22.03.2019 00:00:00.000,7502.460,7512.069,7322.060,7337.559,226.0834
23.03.2019 00:00:00.000,7337.559,7337.559,7337.559,7337.559,0
24.03.2019 00:00:00.000,7350.369,7358.369,7328.560,7331.570,7.8317
25.03.2019 00:00:00.000,7331.569,7340.369,7258.270,7333.959,252.5744
26.03.2019 00:00:00.000,7333.869,7417.360,7313.869,7350.370,83.0498
27.03.2019 00:00:00.000,7350.370,7377.370,7249.360,7290.960,87.8872
28.03.2019 00:00:00.000,7291.070,7352.270,7260.560,7345.060,123.9724
29.03.2019 00:00:00.000,7345.260,7385.070,7328.959,7384.759,116.3521
30.03.2019 00:00:00.000,7384.759,7384.759,7384.759,7384.759,0
31.03.2019 00:00:00.000,7406.060,7430.570,7406.060,7429.060,9.4831
01.04.2019 00:00:00.000,7428.860,7481.870,7419.570,7478.760,163.0855
02.04.2019 00:00:00.000,7478.759,7507.060,7457.370,7491.260,107.4923
03.04.2019 00:00:00.000,7491.160,7589.870,7486.760,7549.370,91.4002
04.04.2019 00:00:00.000,7549.470,7570.070,7495.360,7529.369,134.9304
05.04.2019 00:00:00.000,7529.369,7582.560,7528.460,7579.669,112.6478
06.04.2019 00:00:00.000,7579.669,7579.669,7579.669,7579.669,0
07.04.2019 00:00:00.000,7581.959,7592.760,7578.560,7586.470,3.9255
08.04.2019 00:00:00.000,7586.570,7603.260,7535.570,7597.970,146.8582
09.04.2019 00:00:00.000,7598.060,7606.860,7555.369,7562.870,140.9839
10.04.2019 00:00:00.000,7562.870,7633.060,7551.359,7627.059,115.2855
11.04.2019 00:00:00.000,7627.059,7635.370,7579.260,7596.660,160.6123
12.04.2019 00:00:00.000,7596.869,7641.270,7587.260,7629.169,141.1078
13.04.2019 00:00:00.000,7629.169,7629.169,7629.169,7629.169,0
14.04.2019 00:00:00.000,7629.360,7632.370,7622.259,7625.660,4.6168
15.04.2019 00:00:00.000,7625.660,7636.360,7576.359,7626.570,99.0923
16.04.2019 00:00:00.000,7626.570,7672.370,7626.060,7653.860,111.5332
17.04.2019 00:00:00.000,7653.859,7710.970,7649.870,7673.370,132.719
18.04.2019 00:00:00.000,7673.570,7700.659,7638.360,7692.570,161.3987
19.04.2019 00:00:00.000,7692.570,7692.570,7692.570,7692.570,0
20.04.2019 00:00:00.000,7692.570,7692.570,7692.570,7692.570,0
21.04.2019 00:00:00.000,7689.859,7704.860,7687.860,7696.060,2.2913
22.04.2019 00:00:00.000,7696.170,7722.860,7648.559,7719.569,112.2879
23.04.2019 00:00:00.000,7719.360,7820.370,7704.270,7814.269,92.6284
24.04.2019 00:00:00.000,7814.269,7841.069,7783.370,7839.870,142.1292
25.04.2019 00:00:00.000,7839.760,7859.370,7773.070,7780.970,154.8997
26.04.2019 00:00:00.000,7781.070,7828.360,7738.770,7825.260,160.5884
27.04.2019 00:00:00.000,7825.260,7825.260,7825.260,7825.260,0
28.04.2019 00:00:00.000,7820.870,7826.260,7817.059,7817.959,3.705
29.04.2019 00:00:00.000,7817.959,7852.069,7784.870,7785.670,121.7952
30.04.2019 00:00:00.000,7785.470,7831.070,7724.360,7827.470,128.2174
01.05.2019 00:00:00.000,7827.470,7852.560,7716.460,7733.570,160.1585
02.05.2019 00:00:00.000,7733.570,7791.870,7669.570,7729.060,128.2215
03.05.2019 00:00:00.000,7729.060,7851.769,7722.860,7851.670,99.1356
04.05.2019 00:00:00.000,7851.670,7851.670,7851.670,7851.670,0
05.05.2019 00:00:00.000,7720.769,7736.660,7682.960,7690.760,13.7085
06.05.2019 00:00:00.000,7691.260,7804.469,7651.660,7748.860,192.8343
07.05.2019 00:00:00.000,7748.960,7789.960,7570.370,7640.459,222.9246
08.05.2019 00:00:00.000,7640.459,7685.470,7589.960,7620.170,262.4813
09.05.2019 00:00:00.000,7620.169,7629.270,7471.260,7583.960,210.5469
10.05.2019 00:00:00.000,7583.469,7640.970,7423.759,7597.660,208.6835
11.05.2019 00:00:00.000,7597.660,7597.660,7597.660,7597.660,0
12.05.2019 00:00:00.000,7518.660,7537.870,7504.560,7504.670,14.3763
13.05.2019 00:00:00.000,7504.860,7519.569,7280.470,7295.860,272.3896
14.05.2019 00:00:00.000,7295.960,7448.960,7294.460,7419.060,178.0715
15.05.2019 00:00:00.000,7419.060,7525.659,7339.960,7502.660,196.8219
16.05.2019 00:00:00.000,7502.659,7627.270,7458.069,7593.059,200.0918
17.05.2019 00:00:00.000,7593.160,7606.860,7493.260,7498.570,238.0765
18.05.2019 00:00:00.000,7498.570,7498.570,7498.570,7498.570,0
19.05.2019 00:00:00.000,7503.370,7533.059,7503.069,7527.869,8.8872
20.05.2019 00:00:00.000,7527.559,7545.370,7348.669,7402.759,304.8502
21.05.2019 00:00:00.000,7402.970,7473.159,7387.760,7457.959,181.5793
22.05.2019 00:00:00.000,7458.069,7461.369,7378.860,7405.560,185.8675
23.05.2019 00:00:00.000,7405.560,7409.269,7257.259,7315.060,239.3913
24.05.2019 00:00:00.000,7316.059,7370.570,7292.069,7306.769,183.1905
25.05.2019 00:00:00.000,7306.769,7306.769,7306.769,7306.769,0
26.05.2019 00:00:00.000,7308.069,7311.670,7298.669,7299.769,5.0148
27.05.2019 00:00:00.000,7300.069,7328.260,7284.070,7313.670,103.21
28.05.2019 00:00:00.000,7313.769,7362.570,7272.669,7279.369,284.9773
29.05.2019 00:00:00.000,7279.459,7281.569,7175.670,7212.870,236.8678
30.05.2019 00:00:00.000,7212.359,7264.060,7174.659,7178.669,160.5238
31.05.2019 00:00:00.000,7178.669,7208.570,7123.260,7128.960,212.8837
01.06.2019 00:00:00.000,7128.960,7128.960,7128.960,7128.960,0
02.06.2019 00:00:00.000,7102.860,7102.960,7070.360,7074.870,9.7692
03.06.2019 00:00:00.000,7074.969,7125.770,6936.169,6995.660,231.6323
04.06.2019 00:00:00.000,6995.369,7203.970,6975.669,7198.260,211.1613
05.06.2019 00:00:00.000,7198.259,7238.470,7144.559,7205.760,232.3702
06.06.2019 00:00:00.000,7205.760,7294.059,7198.270,7269.059,192.9978
07.06.2019 00:00:00.000,7269.259,7446.570,7258.260,7415.270,166.4683
08.06.2019 00:00:00.000,7415.270,7415.270,7415.270,7415.270,0
09.06.2019 00:00:00.000,7470.460,7477.270,7448.960,7449.670,7.2164
10.06.2019 00:00:00.000,7449.469,7573.760,7424.870,7502.870,205.8555
11.06.2019 00:00:00.000,7502.870,7595.660,7488.060,7507.770,183.4365
12.06.2019 00:00:00.000,7507.770,7524.670,7456.869,7483.770,180.5305
13.06.2019 00:00:00.000,7483.770,7530.370,7416.059,7490.560,239.2783
14.06.2019 00:00:00.000,7490.560,7515.760,7446.459,7473.869,191.1289
15.06.2019 00:00:00.000,7473.869,7473.869,7473.869,7473.869,0
16.06.2019 00:00:00.000,7477.159,7498.370,7476.069,7493.369,4.0344
17.06.2019 00:00:00.000,7493.059,7547.370,7478.159,7532.760,135.4371
18.06.2019 00:00:00.000,7533.170,7691.560,7510.870,7653.459,156.8182
19.06.2019 00:00:00.000,7653.459,7700.560,7601.360,7696.469,147.8447
20.06.2019 00:00:00.000,7696.469,7789.770,7677.370,7732.969,196.9193
21.06.2019 00:00:00.000,7732.759,7773.059,7695.059,7720.859,262.83
22.06.2019 00:00:00.000,7720.859,7720.859,7720.859,7720.859,0
23.06.2019 00:00:00.000,7713.859,7742.270,7710.859,7738.959,8.8059
24.06.2019 00:00:00.000,7739.069,7762.960,7719.559,7728.870,207.4918
25.06.2019 00:00:00.000,7728.870,7748.470,7580.560,7595.670,212.7516
26.06.2019 00:00:00.000,7595.969,7689.570,7591.559,7623.470,174.4249
27.06.2019 00:00:00.000,7623.660,7685.660,7620.070,7667.170,155.401
28.06.2019 00:00:00.000,7667.469,7699.059,7637.070,7698.770,162.1306
29.06.2019 00:00:00.000,7698.770,7698.770,7698.770,7698.770,0
30.06.2019 00:00:00.000,7765.969,7796.560,7764.970,7774.760,13.6954
01.07.2019 00:00:00.000,7774.669,7822.759,7732.469,7748.959,228.9409
02.07.2019 00:00:00.000,7748.770,7814.859,7734.560,7807.570,195.5589
03.07.2019 00:00:00.000,7807.570,7873.360,7797.459,7862.559,82.2137
04.07.2019 00:00:00.000,7862.870,7881.960,7853.870,7876.660,22.3545
05.07.2019 00:00:00.000,7876.660,7880.969,7771.060,7826.260,71.3532
06.07.2019 00:00:00.000,7826.260,7826.260,7826.260,7826.260,0
07.07.2019 00:00:00.000,7833.360,7837.360,7816.470,7816.759,1.8701
08.07.2019 00:00:00.000,7816.869,7819.859,7752.559,7768.970,151.331
09.07.2019 00:00:00.000,7769.270,7834.870,7718.760,7822.369,91.0896
10.07.2019 00:00:00.000,7822.369,7925.870,7786.960,7902.070,152.2073
11.07.2019 00:00:00.000,7902.070,7937.370,7871.460,7897.960,128.6846
12.07.2019 00:00:00.000,7898.160,7944.860,7894.969,7936.270,102.6982
13.07.2019 00:00:00.000,7936.270,7936.270,7936.270,7936.270,0
14.07.2019 00:00:00.000,7935.470,7942.960,7926.660,7928.360,2.6537
15.07.2019 00:00:00.000,7928.360,7974.170,7917.660,7971.370,99.7327
16.07.2019 00:00:00.000,7971.370,7978.170,7901.970,7918.960,139.0171
17.07.2019 00:00:00.000,7918.869,7943.660,7847.659,7851.060,173.2041
18.07.2019 00:00:00.000,7850.869,7954.769,7811.160,7925.760,210.8153
19.07.2019 00:00:00.000,7925.760,7960.370,7824.269,7826.169,212.4146
20.07.2019 00:00:00.000,7826.169,7826.169,7826.169,7826.169,0
21.07.2019 00:00:00.000,7815.660,7835.970,7808.959,7832.759,10.1953
22.07.2019 00:00:00.000,7833.170,7918.970,7815.259,7910.460,146.2214
23.07.2019 00:00:00.000,7910.860,7969.359,7892.370,7936.470,118.2681
24.07.2019 00:00:00.000,7936.470,8034.970,7908.359,7999.660,150.945
25.07.2019 00:00:00.000,7999.769,8017.059,7903.770,7978.270,152.8484
26.07.2019 00:00:00.000,7978.559,8026.670,7975.570,8004.770,108.5169
27.07.2019 00:00:00.000,8004.770,8004.770,8004.770,8004.770,0
28.07.2019 00:00:00.000,8006.059,8011.660,8001.470,8003.060,3.1078
29.07.2019 00:00:00.000,8003.260,8016.570,7938.559,7995.360,130.478
30.07.2019 00:00:00.000,7995.360,8005.470,7913.960,7975.060,161.3925
31.07.2019 00:00:00.000,7975.059,7986.559,7768.970,7823.860,183.7481
01.08.2019 00:00:00.000,7824.460,8003.570,7762.270,7773.759,289.26
02.08.2019 00:00:00.000,7773.969,7793.060,7641.259,7694.170,242.8574
03.08.2019 00:00:00.000,7694.170,7694.170,7694.170,7694.170,0
04.08.2019 00:00:00.000,7677.769,7686.670,7665.560,7673.060,7.0509
05.08.2019 00:00:00.000,7672.670,7696.759,7216.469,7234.659,351.7574
06.08.2019 00:00:00.000,7235.170,7542.169,7227.659,7491.770,430.7701
07.08.2019 00:00:00.000,7493.270,7570.960,7380.270,7530.560,293.691
08.08.2019 00:00:00.000,7530.560,7731.270,7518.760,7704.460,219.9812
09.08.2019 00:00:00.000,7704.560,7713.570,7588.170,7649.860,221.1017
10.08.2019 00:00:00.000,7649.860,7649.860,7649.860,7649.860,0
11.08.2019 00:00:00.000,7661.170,7670.060,7629.160,7632.570,7.0515
12.08.2019 00:00:00.000,7633.360,7699.870,7527.860,7573.769,227.0625
13.08.2019 00:00:00.000,7573.770,7780.970,7504.960,7741.160,244.6906
14.08.2019 00:00:00.000,7741.459,7752.860,7454.960,7491.970,271.6245
15.08.2019 00:00:00.000,7492.169,7559.860,7377.160,7505.760,287.4103
16.08.2019 00:00:00.000,7505.760,7622.870,7493.060,7602.970,186.7937
17.08.2019 00:00:00.000,7602.970,7602.970,7602.970,7602.970,0
18.08.2019 00:00:00.000,7621.970,7645.170,7615.270,7640.760,7.6264
19.08.2019 00:00:00.000,7639.160,7740.860,7625.770,7700.760,158.1514
20.08.2019 00:00:00.000,7700.860,7741.070,7642.160,7661.760,184.0406
21.08.2019 00:00:00.000,7661.760,7771.259,7661.470,7759.360,151.9534
22.08.2019 00:00:00.000,7759.460,7763.770,7646.360,7703.770,181.9518
23.08.2019 00:00:00.000,7703.860,7753.270,7442.170,7501.560,229.0232
24.08.2019 00:00:00.000,7501.560,7501.560,7501.560,7501.560,0
25.08.2019 00:00:00.000,7399.760,7410.270,7349.960,7404.060,14.2923
26.08.2019 00:00:00.000,7404.270,7618.070,7396.960,7564.770,258.6795
27.08.2019 00:00:00.000,7564.660,7641.260,7530.270,7579.460,218.7625
28.08.2019 00:00:00.000,7579.370,7598.370,7497.469,7573.560,206.7366
29.08.2019 00:00:00.000,7573.559,7723.370,7539.860,7692.270,198.169
30.08.2019 00:00:00.000,7692.769,7762.670,7640.069,7670.169,306.658
31.08.2019 00:00:00.000,7670.169,7670.169,7670.169,7670.169,0
01.09.2019 00:00:00.000,7600.269,7626.170,7587.070,7623.769,15.2273
02.09.2019 00:00:00.000,7623.870,7689.059,7576.670,7618.659,172.3698
03.09.2019 00:00:00.000,7618.969,7671.069,7583.059,7606.460,296.2721
04.09.2019 00:00:00.000,7606.760,7725.060,7605.259,7716.560,155.4474
05.09.2019 00:00:00.000,7716.870,7880.670,7714.560,7867.070,193.0567
