Gmt time,Open,High,Low,Close,Volume
09.07.2018 00:00:00.000,24516.469,24843.969,24507.970,24834.970,315.1766
10.07.2018 00:00:00.000,24835.470,24944.670,24691.970,24709.470,101.3058
11.07.2018 00:00:00.000,24708.969,24814.670,24616.969,24732.470,199.2927
12.07.2018 00:00:00.000,24733.470,24966.470,24718.469,24958.470,101.5909
13.07.2018 00:00:00.000,24959.470,25041.169,24882.070,25019.170,88.4168
14.07.2018 00:00:00.000,25019.170,25019.170,25019.170,25019.170,0
15.07.2018 00:00:00.000,25070.469,25091.970,25051.970,25074.469,1.798
16.07.2018 00:00:00.000,25074.970,25103.970,24978.669,25070.970,77.6803
17.07.2018 00:00:00.000,25072.469,25158.470,24988.170,25147.969,89.9379
18.07.2018 00:00:00.000,25148.469,25213.670,25096.669,25188.470,68.0047
19.07.2018 00:00:00.000,25188.969,25211.469,25046.670,25074.970,83.201
20.07.2018 00:00:00.000,25074.469,25124.670,24924.969,25042.169,97.4952
21.07.2018 00:00:00.000,25042.169,25042.169,25042.169,25042.169,0
22.07.2018 00:00:00.000,25090.970,25092.970,25064.469,25064.470,1.4921
23.07.2018 00:00:00.000,25062.970,25104.470,24975.469,25099.970,250.5382
24.07.2018 00:00:00.000,25100.470,25285.169,25055.569,25229.470,301.174
25.07.2018 00:00:00.000,25229.470,25486.969,25107.570,25445.970,5.3308
26.07.2018 00:00:00.000,25444.969,25588.670,25419.469,25544.970,4.3389
27.07.2018 00:00:00.000,25545.469,25587.970,25367.670,25431.169,5.1846
28.07.2018 00:00:00.000,25431.169,25431.169,25431.169,25431.169,0
29.07.2018 00:00:00.000,25439.070,25451.569,25414.970,25423.970,0.0992
30.07.2018 00:00:00.000,25424.470,25495.669,25287.169,25328.969,7.1513
31.07.2018 00:00:00.000,25329.469,25495.470,25293.570,25412.970,4.7897
01.08.2018 00:00:00.000,25412.970,25482.670,25277.670,25342.969,7.104
02.08.2018 00:00:00.000,25342.969,25360.670,25113.169,25344.969,8.0101
03.08.2018 00:00:00.000,25345.469,25468.669,25289.569,25445.669,5.6819
04.08.2018 00:00:00.000,25445.669,25445.669,25445.669,25445.669,0
05.08.2018 00:00:00.000,25459.470,25475.970,25446.970,25450.969,0.1063
06.08.2018 00:00:00.000,25450.470,25541.669,25375.670,25504.970,4.3953
07.08.2018 00:00:00.000,25504.969,25691.670,25496.970,25633.470,2.314
08.08.2018 00:00:00.000,25633.970,25663.470,25514.469,25540.970,3.2254
09.08.2018 00:00:00.000,25540.970,25614.670,25467.470,25486.470,3.7357
10.08.2018 00:00:00.000,25489.666,25489.970,25220.670,25339.169,7.069
11.08.2018 00:00:00.000,25339.169,25339.169,25339.169,25339.169,0
12.08.2018 00:00:00.000,25309.970,25310.470,25241.969,25280.469,0.2129
13.08.2018 00:00:00.000,25281.969,25378.670,25150.669,25230.470,9.0151
14.08.2018 00:00:00.000,25229.970,25340.070,25203.669,25312.970,5.7248
15.08.2018 00:00:00.000,25312.970,25322.470,24965.669,25169.969,8.0148
16.08.2018 00:00:00.000,25169.969,25606.670,25143.470,25580.970,6.2295
17.08.2018 00:00:00.000,25580.470,25725.670,25501.070,25670.670,3.8801
18.08.2018 00:00:00.000,25670.670,25670.670,25670.670,25670.670,0
19.08.2018 00:00:00.000,25690.470,25706.470,25681.470,25684.470,0.0763
20.08.2018 00:00:00.000,25684.469,25790.669,25658.470,25740.970,3.5972
21.08.2018 00:00:00.000,25741.469,25887.670,25678.969,25683.970,3.8723
22.08.2018 00:00:00.000,25684.470,25836.670,25676.470,25726.970,4.6898
23.08.2018 00:00:00.000,25726.469,25762.670,25605.170,25657.970,4.4204
24.08.2018 00:00:00.000,25657.970,25826.670,25649.470,25792.669,3.6556
25.08.2018 00:00:00.000,25792.669,25792.669,25792.669,25792.669,0
26.08.2018 00:00:00.000,25809.970,25861.969,25800.469,25858.969,0.1452
27.08.2018 00:00:00.000,25858.969,26098.970,25848.069,26096.969,3.1948
28.08.2018 00:00:00.000,26096.470,26148.070,26037.670,26093.470,13.9909
29.08.2018 00:00:00.000,26093.470,26166.670,26032.670,26122.970,17.5283
30.08.2018 00:00:00.000,26122.969,26136.470,25934.670,25948.970,17.0819
31.08.2018 00:00:00.000,25949.469,26028.670,25876.670,25999.670,25.4959
01.09.2018 00:00:00.000,25999.670,25999.670,25999.670,25999.670,0
02.09.2018 00:00:00.000,26002.970,26005.969,25973.969,25991.969,0.7637
03.09.2018 00:00:00.000,25991.969,26060.069,25940.470,25993.970,15.184
04.09.2018 00:00:00.000,25993.970,26049.070,25801.169,25958.970,27.5946
05.09.2018 00:00:00.000,25958.970,26010.670,25824.070,25935.970,16.8016
06.09.2018 00:00:00.000,25937.470,26074.170,25875.670,25981.469,25.0171
07.09.2018 00:00:00.000,25981.469,26015.470,25812.669,25942.670,28.5772
08.09.2018 00:00:00.000,25942.670,25942.670,25942.670,25942.670,0
09.09.2018 00:00:00.000,25931.970,25961.470,25925.470,25945.970,0.3788
10.09.2018 00:00:00.000,25945.470,26040.570,25856.669,25884.470,22.9933
11.09.2018 00:00:00.000,25884.470,26019.669,25748.170,25997.470,13.5845
12.09.2018 00:00:00.000,25997.470,26147.670,25924.170,25991.969,28.5215
13.09.2018 00:00:00.000,25991.470,26188.670,25965.970,26148.469,29.5582
14.09.2018 00:00:00.000,26150.469,26224.570,26068.669,26151.670,29.5607
15.09.2018 00:00:00.000,26151.670,26151.670,26151.670,26151.670,0
16.09.2018 00:00:00.000,26136.969,26136.970,26087.969,26102.970,0.7613
17.09.2018 00:00:00.000,26102.469,26184.170,25955.470,25957.470,24.0325
18.09.2018 00:00:00.000,25957.970,26318.670,25952.970,26272.969,27.006
19.09.2018 00:00:00.000,26272.969,26463.670,26226.069,26449.970,20.4385
20.09.2018 00:00:00.000,26449.969,26713.470,26415.970,26709.970,18.383
21.09.2018 00:00:00.000,26709.970,26781.569,26678.669,26723.669,21.7438
22.09.2018 00:00:00.000,26723.669,26723.669,26723.669,26723.669,0
23.09.2018 00:00:00.000,26691.470,26691.470,26623.470,26662.469,0.6011
24.09.2018 00:00:00.000,26662.469,26704.070,26543.669,26578.470,20.581
25.09.2018 00:00:00.000,26577.470,26669.069,26475.669,26515.470,18.6935
26.09.2018 00:00:00.000,26515.970,26604.669,26348.670,26415.970,20.543
27.09.2018 00:00:00.000,26415.469,26560.669,26335.069,26473.969,32.6498
28.09.2018 00:00:00.000,26473.470,26515.670,26330.069,26476.169,37.5199
29.09.2018 00:00:00.000,26476.169,26476.169,26476.169,26476.169,0
30.09.2018 00:00:00.000,26513.970,26599.970,26512.969,26578.470,1.4261
01.10.2018 00:00:00.000,26577.969,26736.670,26563.469,26657.469,28.0304
02.10.2018 00:00:00.000,26658.970,26826.669,26537.569,26783.470,16.8491
03.10.2018 00:00:00.000,26783.970,26951.670,26763.469,26792.470,15.282
04.10.2018 00:00:00.000,26792.470,26796.970,26469.669,26654.970,26.9182
05.10.2018 00:00:00.000,26655.969,26721.970,26300.669,26482.670,41.7407
06.10.2018 00:00:00.000,26482.670,26482.670,26482.670,26482.670,0
07.10.2018 00:00:00.000,26515.470,26527.470,26431.970,26459.970,0.9396
08.10.2018 00:00:00.000,26459.470,26536.970,26216.669,26499.470,44.944
09.10.2018 00:00:00.000,26499.470,26546.970,26325.170,26478.470,35.9868
10.10.2018 00:00:00.000,26478.470,26505.469,25410.470,25445.970,51.8582
11.10.2018 00:00:00.000,25444.470,25668.669,24895.170,25291.970,70.9163
12.10.2018 00:00:00.000,25284.470,25546.469,25003.669,25325.969,60.1749
13.10.2018 00:00:00.000,25325.969,25325.969,25325.969,25325.969,0
14.10.2018 00:00:00.000,25335.970,25339.969,25218.470,25326.469,1.965
15.10.2018 00:00:00.000,25325.970,25484.170,25119.070,25258.469,56.0824
16.10.2018 00:00:00.000,25258.469,25817.669,25225.469,25780.969,45.3518
17.10.2018 00:00:00.000,25780.969,25858.969,25479.669,25676.469,29.9165
18.10.2018 00:00:00.000,25676.970,25729.070,25237.169,25381.969,31.2521
19.10.2018 00:00:00.000,25381.969,25607.670,25348.670,25437.470,37.4723
20.10.2018 00:00:00.000,25437.470,25437.470,25437.470,25437.470,0
21.10.2018 00:00:00.000,25339.470,25397.970,25318.970,25358.470,1.092
22.10.2018 00:00:00.000,25358.470,25574.070,25231.169,25272.969,41.4432
23.10.2018 00:00:00.000,25273.469,25306.170,24765.170,25256.970,69.3046
24.10.2018 00:00:00.000,25256.470,25354.070,24531.669,24644.470,61.3341
25.10.2018 00:00:00.000,24644.969,25104.669,24626.969,24800.470,53.8642
26.10.2018 00:00:00.000,24802.470,24912.169,24441.669,24777.170,76.5688
27.10.2018 00:00:00.000,24777.170,24777.170,24777.170,24777.170,0
28.10.2018 00:00:00.000,24753.970,24876.970,24745.469,24817.969,2.0156
29.10.2018 00:00:00.000,24818.470,25033.670,24120.169,24433.970,73.1183
30.10.2018 00:00:00.000,24431.969,24930.170,24363.569,24902.470,62.5181
31.10.2018 00:00:00.000,24902.470,25338.670,24855.469,25148.470,54.3809
01.11.2018 00:00:00.000,25148.969,25399.670,25092.069,25330.969,48.581
02.11.2018 00:00:00.000,25333.470,25720.070,25075.170,25280.670,56.6361
03.11.2018 00:00:00.000,25280.670,25280.670,25280.670,25280.670,0
04.11.2018 00:00:00.000,25261.970,25261.970,25188.970,25195.469,0.9049
05.11.2018 00:00:00.000,25195.969,25508.170,25167.470,25488.470,54.647
06.11.2018 00:00:00.000,25487.970,25701.169,25407.069,25640.469,51.4144
07.11.2018 00:00:00.000,25638.469,26231.170,25574.969,26170.969,57.8608
08.11.2018 00:00:00.000,26170.470,26276.670,26077.670,26186.970,46.1571
09.11.2018 00:00:00.000,26188.470,26239.470,25881.670,25978.470,53.813
10.11.2018 00:00:00.000,25978.470,25978.470,25978.470,25978.470,0
11.11.2018 00:00:00.000,25975.469,25989.970,25927.970,25969.469,0.6864
12.11.2018 00:00:00.000,25968.970,26103.469,25340.669,25387.469,53.7138
13.11.2018 00:00:00.000,25385.470,25573.069,25193.669,25414.470,60.4827
14.11.2018 00:00:00.000,25414.470,25498.170,24932.669,25029.969,43.5226
15.11.2018 00:00:00.000,25030.469,25353.669,24781.669,25258.470,60.2829
16.11.2018 00:00:00.000,25256.470,25511.670,25102.069,25449.970,51.3074
17.11.2018 00:00:00.000,25449.970,25449.970,25449.970,25449.970,0
18.11.2018 00:00:00.000,25389.470,25408.969,25346.969,25389.970,0.5065
19.11.2018 00:00:00.000,25389.970,25495.570,24898.169,24997.469,40.5634
20.11.2018 00:00:00.000,24997.469,25028.970,24369.169,24421.470,66.8285
21.11.2018 00:00:00.000,24420.969,24667.170,24418.470,24503.470,53.1059
22.11.2018 00:00:00.000,24503.470,24545.970,24299.670,24406.970,19.0873
23.11.2018 00:00:00.000,24407.469,24433.469,24258.169,24268.670,24.5875
24.11.2018 00:00:00.000,24268.670,24268.670,24268.670,24268.670,0
25.11.2018 00:00:00.000,24279.970,24356.470,24277.470,24338.969,0.5447
26.11.2018 00:00:00.000,24338.969,24670.670,24313.469,24525.469,26.1251
27.11.2018 00:00:00.000,24524.969,24792.470,24412.169,24764.969,39.0609
28.11.2018 00:00:00.000,24764.969,25368.170,24729.470,25322.469,30.9343
29.11.2018 00:00:00.000,25322.469,25480.170,25202.670,25347.469,27.5967
30.11.2018 00:00:00.000,25345.969,25578.170,25204.069,25570.969,14.7259
01.12.2018 00:00:00.000,25570.969,25570.969,25570.969,25570.969,0
02.12.2018 00:00:00.000,25880.969,26016.470,25877.970,25972.969,0.718
03.12.2018 00:00:00.000,25972.969,26069.969,25669.170,25780.470,15.6505
04.12.2018 00:00:00.000,25780.470,25791.470,24993.470,25085.970,17.8532
05.12.2018 00:00:00.000,25086.469,25175.570,24551.970,24839.969,4.2075
06.12.2018 00:00:00.000,24838.470,24968.169,24244.670,24919.970,20.5227
07.12.2018 00:00:00.000,24917.969,25089.170,24279.669,24396.969,20.4766
08.12.2018 00:00:00.000,24396.969,24396.969,24396.969,24396.969,0
09.12.2018 00:00:00.000,24327.970,24332.970,24140.469,24181.469,0.5538
10.12.2018 00:00:00.000,24182.470,24500.170,23877.670,24415.470,15.6228
11.12.2018 00:00:00.000,24415.969,24805.070,24217.169,24376.469,16.3558
12.12.2018 00:00:00.000,24375.970,24829.170,24336.969,24601.969,20.5728
13.12.2018 00:00:00.000,24601.469,24739.170,24471.070,24568.970,19.6055
14.12.2018 00:00:00.000,24568.970,24593.969,24031.170,24099.170,14.4985
15.12.2018 00:00:00.000,24099.170,24099.170,24099.170,24099.170,0
16.12.2018 00:00:00.000,24015.970,24128.470,24014.470,24125.470,0.0903
17.12.2018 00:00:00.000,24125.470,24213.470,23455.170,23753.470,6.7862
18.12.2018 00:00:00.000,23753.470,23927.169,23517.170,23648.970,7.6069
19.12.2018 00:00:00.000,23648.970,24066.669,23161.670,23365.470,8.402
20.12.2018 00:00:00.000,23365.470,23435.969,22638.170,22981.470,19.6398
21.12.2018 00:00:00.000,22981.470,23251.169,22375.170,22394.470,22.9293
22.12.2018 00:00:00.000,22394.470,22394.470,22394.470,22394.470,0
23.12.2018 00:00:00.000,22334.969,22469.470,22294.470,22424.969,0.835
24.12.2018 00:00:00.000,22424.469,22574.470,21684.669,21703.669,21.5371
25.12.2018 00:00:00.000,21739.469,21769.969,21458.970,21714.970,1.0107
26.12.2018 00:00:00.000,21714.970,22978.169,21539.969,22830.970,33.6969
27.12.2018 00:00:00.000,22830.970,23217.170,22261.169,23061.970,30.7812
28.12.2018 00:00:00.000,23062.469,23390.070,22977.670,23057.669,27.7418
29.12.2018 00:00:00.000,23057.669,23057.669,23057.669,23057.669,0
30.12.2018 00:00:00.000,23221.469,23261.970,23180.469,23194.470,0.4097
31.12.2018 00:00:00.000,23193.970,23371.670,23112.669,23319.969,17.0813
01.01.2019 00:00:00.000,23325.969,23436.970,23310.469,23392.469,0.3166
02.01.2019 00:00:00.000,23392.970,23423.970,22811.070,22977.470,25.5203
03.01.2019 00:00:00.000,22977.970,23137.570,22637.170,22693.470,15.0074
04.01.2019 00:00:00.000,22693.470,23523.669,22584.969,23404.969,23.6532
05.01.2019 00:00:00.000,23404.969,23404.969,23404.969,23404.969,0
06.01.2019 00:00:00.000,23459.970,23500.970,23432.469,23496.970,0.3824
07.01.2019 00:00:00.000,23498.969,23687.670,23295.669,23541.470,21.8419
08.01.2019 00:00:00.000,23541.969,23867.170,23541.969,23812.470,9.9793
09.01.2019 00:00:00.000,23812.970,23986.170,23773.669,23827.970,15.7905
10.01.2019 00:00:00.000,23828.469,24024.169,23661.069,23955.470,19.9425
11.01.2019 00:00:00.000,23955.969,24017.070,23796.669,23977.970,18.1713
12.01.2019 00:00:00.000,23977.970,23977.970,23977.970,23977.970,0
13.01.2019 00:00:00.000,23934.969,23936.469,23874.970,23875.970,0.3499
14.01.2019 00:00:00.000,23876.469,23965.669,23724.570,23912.970,16.0409
15.01.2019 00:00:00.000,23913.970,24098.670,23854.069,24065.470,19.9164
16.01.2019 00:00:00.000,24064.970,24287.669,23985.969,24160.969,16.6618
17.01.2019 00:00:00.000,24161.470,24480.169,24035.569,24336.969,17.9511
18.01.2019 00:00:00.000,24336.469,24750.669,24327.969,24703.469,16.7738
19.01.2019 00:00:00.000,24703.469,24703.469,24703.469,24703.469,0
20.01.2019 00:00:00.000,24698.469,24720.470,24660.970,24671.969,0.2371
21.01.2019 00:00:00.000,24672.470,24679.969,24546.670,24627.970,7.6958
22.01.2019 00:00:00.000,24627.470,24661.469,24242.669,24408.970,18.6817
23.01.2019 00:00:00.000,24408.970,24696.170,24304.670,24530.970,19.9446
24.01.2019 00:00:00.000,24530.469,24632.970,24420.170,24528.470,19.8663
25.01.2019 00:00:00.000,24528.970,24863.670,24508.469,24726.470,15.1569
26.01.2019 00:00:00.000,24726.470,24726.470,24726.470,24726.470,0
27.01.2019 00:00:00.000,24719.970,24740.969,24685.969,24693.970,0.1859
28.01.2019 00:00:00.000,24692.970,24718.470,24321.669,24449.469,11.6626
29.01.2019 00:00:00.000,24449.970,24696.970,24386.969,24644.969,11.0052
30.01.2019 00:00:00.000,24645.970,25109.670,24578.469,25019.970,12.2091
31.01.2019 00:00:00.000,25020.470,25084.970,24834.170,25040.970,16.1878
01.02.2019 00:00:00.000,25040.970,25187.669,24983.169,25046.470,16.59
02.02.2019 00:00:00.000,25046.470,25046.470,25046.470,25046.470,0
03.02.2019 00:00:00.000,24999.470,25041.469,24989.470,25030.969,0.1844
04.02.2019 00:00:00.000,25030.469,25249.670,24975.670,25215.970,8.5396
05.02.2019 00:00:00.000,25216.470,25426.169,25192.470,25374.469,4.2721
06.02.2019 00:00:00.000,25374.469,25439.670,25308.069,25351.969,7.8937
07.02.2019 00:00:00.000,25351.969,25359.469,24998.170,25087.170,7.8642
08.02.2019 00:00:00.000,25087.670,25119.670,24883.669,25099.470,10.1832
09.02.2019 00:00:00.000,25099.470,25099.470,25099.470,25099.470,0
10.02.2019 00:00:00.000,25129.970,25141.969,25088.470,25089.970,0.228
11.02.2019 00:00:00.000,25090.470,25240.070,25003.670,25052.970,15.3674
12.02.2019 00:00:00.000,25052.470,25460.669,25045.470,25449.969,6.7559
13.02.2019 00:00:00.000,25449.969,25625.670,25443.969,25495.969,6.3658
14.02.2019 00:00:00.000,25495.969,25614.470,25300.669,25418.470,9.1021
15.02.2019 00:00:00.000,25418.470,25898.670,25274.470,25887.970,8.8031
16.02.2019 00:00:00.000,25887.970,25887.970,25887.970,25887.970,0
17.02.2019 00:00:00.000,25902.470,25930.469,25888.470,25919.970,0.184
18.02.2019 00:00:00.000,25919.970,25935.969,25850.000,25882.970,4.6361
19.02.2019 00:00:00.000,25881.970,25963.670,25790.570,25880.969,9.1353
20.02.2019 00:00:00.000,25880.969,25986.670,25826.069,25956.969,13.6999
21.02.2019 00:00:00.000,25956.470,26085.970,25761.669,25845.970,10.177
22.02.2019 00:00:00.000,25845.470,26052.670,25812.469,26013.470,7.8607
23.02.2019 00:00:00.000,26013.470,26013.470,26013.470,26013.470,0
24.02.2019 00:00:00.000,26091.470,26119.970,26071.969,26101.469,0.1806
25.02.2019 00:00:00.000,26101.970,26242.170,26043.470,26083.469,8.743
26.02.2019 00:00:00.000,26082.469,26153.670,25958.069,26015.970,13.2815
27.02.2019 00:00:00.000,26015.970,26053.470,25873.169,26006.969,7.7414
28.02.2019 00:00:00.000,26006.469,26025.169,25869.469,25912.969,11.5765
01.03.2019 00:00:00.000,25912.969,26141.670,25909.669,26032.969,10.502
02.03.2019 00:00:00.000,26032.969,26032.969,26032.969,26032.969,0
03.03.2019 00:00:00.000,26115.470,26167.970,26094.469,26149.969,0.306
04.03.2019 00:00:00.000,26149.969,26165.469,25608.669,25804.969,12.1263
05.03.2019 00:00:00.000,25804.969,25893.570,25725.669,25783.469,11.3787
06.03.2019 00:00:00.000,25783.469,25836.669,25631.170,25643.970,20.8819
07.03.2019 00:00:00.000,25644.470,25712.070,25347.170,25482.470,20.2694
08.03.2019 00:00:00.000,25482.970,25504.470,25215.569,25499.970,16.851
09.03.2019 00:00:00.000,25499.970,25499.970,25499.970,25499.970,0
10.03.2019 00:00:00.000,25439.470,25478.469,25421.470,25423.969,0.6077
11.03.2019 00:00:00.000,25423.969,25756.470,25219.669,25735.970,18.0851
12.03.2019 00:00:00.000,25735.469,25763.469,25517.669,25548.970,16.8859
13.03.2019 00:00:00.000,25548.970,25777.670,25456.970,25727.970,15.7998
14.03.2019 00:00:00.000,25727.970,25785.070,25610.170,25721.470,10.8542
15.03.2019 00:00:00.000,25722.970,25927.670,25646.170,25865.470,10.7987
16.03.2019 00:00:00.000,25865.470,25865.470,25865.470,25865.470,0
17.03.2019 00:00:00.000,25837.969,25849.470,25813.470,25832.970,0.1482
18.03.2019 00:00:00.000,25832.970,25950.969,25776.070,25937.470,8.1186
19.03.2019 00:00:00.000,25937.470,26112.669,25812.669,25856.970,10.7501
20.03.2019 00:00:00.000,25857.470,25931.070,25656.969,25718.470,17.4691
21.03.2019 00:00:00.000,25717.969,26011.670,25574.570,25979.470,14.0651
22.03.2019 00:00:00.000,25979.470,26004.470,25502.670,25541.470,20.6909
23.03.2019 00:00:00.000,25541.470,25541.470,25541.470,25541.470,0
24.03.2019 00:00:00.000,25584.469,25619.470,25530.469,25558.470,0.5141
25.03.2019 00:00:00.000,25558.470,25605.670,25350.470,25575.970,23.4509
26.03.2019 00:00:00.000,25575.970,25795.670,25543.670,25624.970,13.5845
27.03.2019 00:00:00.000,25624.970,25756.670,25418.670,25606.470,9.531
28.03.2019 00:00:00.000,25606.470,25802.970,25504.969,25787.470,10.3559
29.03.2019 00:00:00.000,25787.470,25945.670,25731.070,25933.970,10.4109
30.03.2019 00:00:00.000,25933.970,25933.970,25933.970,25933.970,0
31.03.2019 00:00:00.000,25990.970,26070.470,25989.970,26060.970,0.4651
01.04.2019 00:00:00.000,26060.970,26279.670,26056.469,26265.469,12.7394
02.04.2019 00:00:00.000,26266.470,26267.470,26122.669,26143.970,10.6044
03.04.2019 00:00:00.000,26143.970,26305.970,26127.970,26250.970,12.4717
04.04.2019 00:00:00.000,26251.470,26398.670,26185.069,26355.970,20.4959
05.04.2019 00:00:00.000,26355.970,26496.069,26351.970,26385.970,17.4696
06.04.2019 00:00:00.000,26385.970,26385.970,26385.970,26385.970,0
07.04.2019 00:00:00.000,26372.970,26399.470,26342.970,26386.469,0.5835
08.04.2019 00:00:00.000,26386.469,26386.469,26238.169,26313.470,19.1098
09.04.2019 00:00:00.000,26313.470,26337.470,26095.669,26132.970,17.2889
10.04.2019 00:00:00.000,26133.469,26222.570,26097.669,26179.970,16.2401
11.04.2019 00:00:00.000,26179.970,26221.670,26060.169,26169.970,13.6027
12.04.2019 00:00:00.000,26170.970,26439.170,26143.070,26404.470,8.8974
13.04.2019 00:00:00.000,26404.470,26404.470,26404.470,26404.470,0
14.04.2019 00:00:00.000,26426.470,26429.470,26395.969,26412.970,0.2216
15.04.2019 00:00:00.000,26412.470,26471.070,26313.970,26379.470,6.2324
